Time(s),S1_Proj_X,S1_Proj_Y,S1_Proj_Z,S1_Raw_X,S1_Raw_Y,S1_Raw_Z,S1_QX,S1_QY,S1_QZ,S1_QW,Axis_0,Axis_1,Axis_2,Axis_3,Axis_4,Axis_5,Axis_6,S2_Proj_X,S2_Proj_Y,S2_Proj_Z,S2_Raw_X,S2_Raw_Y,S2_Raw_Z,S2_QX,S2_QY,S2_QZ,S2_QW
46.90007138252258,8.52537474620876,-81.6276484083306,39.84911238019701,9.430857360936926,-79.11340397222415,55.46556065501335,-0.7051997993530568,-0.03129999109437134,0.0,0.708317410169975,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.2944513847255905,-119.34453897016448,48.87116649558623,0.7065024378089438,0.1279004413245066,0.0,-0.6960573126395669
46.95276618003845,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
47.01758003234863,8.525330351006646,-81.62922947048024,39.84936950497506,9.435944946810906,-79.10682940838203,55.516852872554225,-0.7051999705430583,-0.03129999869256627,7.347231068886577e-18,0.7083172393976551,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.286012581441554,-119.31426791055647,48.88177071877051,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
47.10769581794739,8.52550604722785,-81.62297233835874,39.84835192087292,9.42464197634979,-79.09693773057015,55.536202228326985,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.2583190546453125,-119.30105911877479,48.86917721277514,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
47.14512538909912,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
47.262582778930664,8.525622757343493,-81.61881589942973,39.84767596804126,9.426911864290844,-79.09595944553462,55.516355551851454,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.2594539986158395,-119.30056997625702,48.85925387453737,0.7064024380463695,0.1279004414299698,-2.9468587012938994e-17,-0.6961587984103657
47.35836839675903,8.526607502152714,-81.58374583170124,39.84197259744139,9.432910531012254,-79.06465665906381,55.488352845612084,-0.7050997747459201,-0.031199990032722617,2.448716958864549e-18,0.7084213917402625,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.279843666098543,-119.28301856591294,48.87252826547925,0.706400926916761,0.12790016782652,4.911441675334094e-17,-0.696160382039289
47.398268699645996,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
47.479008197784424,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
47.52171564102173,8.525536482574257,-81.62188843352392,39.84817564773265,9.413331860631331,-79.11057600077211,55.44354113148299,-0.7051997910384772,-0.031199990754963828,2.4490611495248264e-18,0.7083218303117433,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.2891470809858845,-119.30334450588177,48.86251314511962,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
47.63959574699402,8.525141325977476,-81.63596128618858,39.85046428586034,9.426317585054818,-79.11536054229519,55.50525400796441,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.273250720141107,-119.33372244914433,48.88942942783157,0.7065006335331228,0.12800011478024023,-4.910748536209142e-17,-0.6960408216717908
47.700275897979736,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
47.76534676551819,8.524885392621263,-81.6450759319854,39.851946581340016,9.431675503296049,-79.11824195557449,55.54603378444288,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.270980832200053,-119.33470073417985,48.9092761043071,0.7065006335331228,0.12800011478024023,-4.910748536209142e-17,-0.6960408216717908
47.82666254043579,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
47.891520738601685,8.525276771487572,-81.63113761698192,39.84967982278631,9.471860559025458,-79.10254023164691,55.56148102243959,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.294504999227115,-119.30622591916107,48.903292921598094,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
48.01656675338745,8.5247766047271,-81.64895023401844,39.85257665084776,9.427993193759846,-79.13378335402027,55.474305787601836,-0.7051998076387149,-0.031399991434849193,0.0,0.7083129759112216,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.296721272666645,-119.34356068512895,48.8513198191107,0.7065021609479875,0.128000391509331,9.821475838936706e-18,-0.6960392204102309
48.100414514541626,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
48.144989252090454,8.525136550438727,-81.6361313591514,39.85049194446492,9.389267028869767,-79.12013886154809,55.47054919631681,-0.7051998076387149,-0.031399991434849193,0.0,0.7083129759112216,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.276385219685437,-119.32279904446963,48.87017185418068,0.7065003531521521,0.12810006403225863,-2.946450291050116e-17,-0.6960227184444597
48.205960273742676,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
48.275930404663086,8.525793046978208,-81.61275131399907,39.84668969739835,9.393266140017374,-79.09927033723422,55.45188072549057,-0.7051999705430583,-0.03129999869256627,7.347231068886577e-18,0.7083172393976551,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.287147525412081,-119.3137787680387,48.87184738053274,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
48.399280071258545,8.525041722400271,-81.63950850386959,39.85104116233489,9.391807249178072,-79.12861655363398,55.44019007877888,-0.7052999722989732,-0.03129999877067611,4.898842728537997e-18,0.7082176636825878,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.285688634572779,-119.34312498443848,48.86015673382106,0.7065021609479875,0.128000391509331,9.821475838936706e-18,-0.6960392204102309
48.49924278259277,8.524872063813296,-81.64555061557222,39.852023778123154,9.410745171078872,-79.11688141167575,55.553784275625816,-0.7051998076387149,-0.031399991434849193,0.0,0.7083129759112216,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.264217637621044,-119.32285248629691,48.8889321071288,0.7065006335331228,0.12800011478024023,-4.910748536209142e-17,-0.6960408216717908
48.582234144210815,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
48.64682483673096,8.525002102736906,-81.6409194930564,39.851270628508345,9.433945391237103,-79.11726367053896,55.526187107967345,-0.7051997993530568,-0.03129999109437134,0.0,0.708317410169975,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.294504999227115,-119.30622591916107,48.903292921598094,0.7064024380463695,0.1279004414299698,-2.9468587012938994e-17,-0.6961587984103657
48.72282791137695,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
48.86023664474487,8.525276771487572,-81.63113761698192,39.84967982278631,9.471860559025458,-79.10254023164691,55.56148102243959,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.2767091665542125,-119.29394197058764,48.89178583913014,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
48.91733694076538,8.52576675612281,-81.61368761959906,39.846841966788666,9.456334614293638,-79.08927799803794,55.5301272634961,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.2767091665542125,-119.29394197058764,48.89178583913014,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
48.98416018486023,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
49.02182221412659,8.525460389930256,-81.62459834796444,39.84861635536025,9.459145166969193,-79.10721166724525,55.48925570489577,-0.7051999781990189,-0.03139999902928134,0.0,0.708312805763855,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.316029610680346,-119.28818536629922,48.9066439743022,0.7064006502884528,0.1280001178325622,1.9645774394669056e-17,-0.6961422922843441
49.10631966590881,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
49.20626258850098,8.524826406515702,-81.64717662517793,39.85228821261048,9.445248361698248,-79.12715534835087,55.5068377521946,-0.7051998158949213,-0.031499991776361334,0.0,0.708308527535747,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.312895111136015,-119.29910877097392,48.92590154795309,0.7064018884675101,0.1281003424585052,-2.9468609939424183e-17,-0.6961226000005668
49.26449012756348,8.524331646341716,-81.6647966955236,39.85515372721271,9.42372375024496,-79.14519590121272,55.50348669949049,-0.7051998158949213,-0.031499991776361334,0.0,0.708308527535747,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.301808858540596,-119.33698612128684,48.90261203665158,0.7065003531521521,0.12810006403225863,-2.946450291050116e-17,-0.6960227184444597
49.32604098320007,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
49.40200138092041,8.524476276168775,-81.6596459419649,39.85431607110548,9.438438697875057,-79.13009020345743,55.566377781621185,-0.7051998158949213,-0.031499991776361334,0.0,0.708308527535747,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.3021328054093715,-119.30812904740485,48.92422602160104,0.7064018884675101,0.1281003424585052,-2.9468609939424183e-17,-0.6961226000005668
49.45771265029907,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
49.60175442695618,8.524889801399475,-81.64491892059623,39.8519210469114,9.363796920770426,-79.1207348877204,55.517993040450804,-0.7051998076387149,-0.031399991434849193,0.0,0.7083129759112216,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.25399599662893,-119.35078471697065,48.86623169865193,0.7065021609479875,0.128000391509331,9.821475838936706e-18,-0.6960392204102309
49.64545273780823,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
49.725565910339355,8.525006511515118,-81.64076248166722,39.85124509407974,9.366066808711508,-79.11975660268487,55.49814636397528,-0.7051998076387149,-0.031399991434849193,0.0,0.7083129759112216,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.235065219985529,-119.33898991091499,48.86464795442174,0.7065018829658432,0.1281003414124905,1.9642959406642367e-17,-0.69602111454734
49.768271923065186,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
49.82407331466675,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
49.99053931236267,8.524332277389458,-81.66477422179557,39.85515007235807,9.409015947872291,-79.1367716509541,55.552606069976534,-0.7051998076387149,-0.031399991434849193,0.0,0.7083129759112216,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.284553690602252,-119.34361412695623,48.87008007205882,0.7065021609479875,0.128000391509331,9.821475838936706e-18,-0.6960392204102309
50.09877395629883,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
50.14015173912048,8.52371162278287,-81.68687781542225,39.858744732825166,9.416049474818522,-79.15807587595846,55.56243762609243,-0.7052999793348902,-0.03139999907998803,-2.449436698424019e-18,0.708213230043029,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.301214579304542,-119.35638721804742,48.89151049276453,0.7065024378089438,0.1279004413245066,0.0,-0.6960573126395669
50.201658964157104,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
50.27186727523804,8.524295804408823,-81.66607314704926,39.8553613138122,9.412691112151123,-79.14476020052223,55.51232361420084,-0.7052999722989732,-0.03129999877067611,4.898842728537997e-18,0.7082176636825878,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.281419191057893,-119.35453753163092,48.8893376457097,0.7065024378089438,0.1279004413245066,0.0,-0.6960573126395669
50.390992879867554,8.525010656006124,-81.64061488243242,39.85122109032979,9.417825167269285,-79.1234025336906,55.48373180513683,-0.7051997993530568,-0.03129999109437134,0.0,0.708317410169975,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.27238610853783,-119.3436675687835,48.888840325006925,0.7065024378089438,0.1279004413245066,0.0,-0.6960573126395669
50.491886138916016,8.52556377123793,-81.62091659262225,39.84801759931173,9.440484722693014,-79.10487283831098,55.47715951960316,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.290822689690913,-119.32176731760683,48.831564924757046,0.7065021609479875,0.128000391509331,9.821475838936706e-18,-0.6960392204102309
50.60049295425415,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
50.660422563552856,8.525547295747234,-81.6215033401422,39.84811302081421,9.458017368256037,-79.08417086174912,55.611189495750274,-0.7049997872145043,-0.03149999049256296,-7.345256797989458e-18,0.7085076221371738,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.277303445790267,-119.27454087382705,48.90288738301719,0.7064006502884528,0.1280001178325622,1.9645774394669056e-17,-0.6961422922843441
50.70920920372009,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
50.854877948760986,8.525130257073268,-81.63635548701767,39.8505283939036,9.466192984430194,-79.08145599622182,55.72310816624516,-0.7049997872145043,-0.03149999049256296,-7.345256797989458e-18,0.7085076221371738,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.249833782117122,-119.28557116215629,48.9596654625643,0.706400926916761,0.12790016782652,4.911441675334094e-17,-0.696160382039289
50.90218758583069,8.525155285833183,-81.63546412887374,39.85038343422256,9.432540114899325,-79.10829683593532,55.54662288726752,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.256265884569984,-119.34980643193512,48.846385022176406,0.7065024378089438,0.1279004413245066,0.0,-0.6960573126395669
50.95827341079712,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
51.0317816734314,8.525199681035296,-81.63388306672408,39.850126309444505,9.427452529025345,-79.11487139977743,55.49533066972664,-0.7051999781990189,-0.03139999902928134,0.0,0.708312805763855,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.266217193194848,-119.31241822413998,48.87959787171568,0.7064018884675101,0.1281003424585052,-2.9468609939424183e-17,-0.6961226000005668
51.08317446708679,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
51.231956005096436,8.524696367592092,-81.65180774769374,39.8530413622253,9.422048141539932,-79.12677308948766,55.534434919853055,-0.7051998158949213,-0.031499991776361334,0.0,0.708308527535747,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.312841496634491,-119.33742182197733,48.89377512194123,0.7065018829658432,0.1281003414124905,1.9642959406642367e-17,-0.69602111454734
51.27470517158508,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
51.33008074760437,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
51.40761709213257,8.524777866822582,-81.64890528656237,39.85256934113848,9.398577589014451,-79.11693485350303,55.57254452857393,-0.7050998014619467,-0.03149999113040891,4.897525883608215e-18,0.7084080889833964,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.284877637471027,-119.31475705307423,48.89169405700827,0.7064018884675101,0.1281003424585052,-2.9468609939424183e-17,-0.6961226000005668
51.48482632637024,8.525110259583329,-81.6370676647514,39.85064421385524,9.452335503146031,-79.11014652235181,55.548795734322354,-0.7050998103119765,-0.03159999149887743,7.346335102289767e-18,0.7084036264978358,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.279843666098543,-119.28301856591294,48.87252826547925,0.7064018884675101,0.1281003424585052,-2.9468609939424183e-17,-0.6961226000005668
51.60618042945862,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
51.653428077697754,8.524939338900873,-81.6431547239101,39.8516341393528,9.500689029792227,-79.11525988091083,55.564151190197194,-0.7050998014619467,-0.03149999113040891,4.897525883608215e-18,0.7084080889833964,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.302997417012648,-119.29818392776568,48.92481512442568,0.7064018884675101,0.1281003424585052,-2.9468609939424183e-17,-0.6961226000005668
51.70396399497986,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
51.76605439186096,8.524318684294286,-81.66525831753678,39.85522879981989,9.507722556738429,-79.13656410591518,55.57398274631308,-0.7051998158949213,-0.031499991776361334,0.0,0.708308527535747,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.321604246787302,-119.33883580770333,48.90478488370641,0.7065006335331228,0.12800011478024023,-4.910748536209142e-17,-0.6960408216717908
51.82461857795715,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
51.99337983131409,8.524710327447801,-81.65131059037888,39.85296051058751,9.428270671384439,-79.11970938312777,55.575803799156176,-0.7051999781990189,-0.03139999902928134,0.0,0.708312805763855,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.276979498921463,-119.30339794770904,48.881273398067734,0.7064021638165477,0.12800039208453867,2.946859845283227e-17,-0.6961407060224993
52.0874924659729,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
52.15149641036987,8.525573586602633,-81.6205670345422,39.84796075142389,9.394948893979773,-79.09416320094539,55.53294295774474,-0.7050997925839062,-0.03139999076320331,-2.448747565168557e-18,0.7084125373524973,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.277573778157489,-119.28399685094845,48.89237494195478,0.7064018884675101,0.1281003424585052,-2.9468609939424183e-17,-0.6961226000005668
52.21284079551697,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
52.267481565475464,8.52644099024847,-81.58967587947072,39.842936988510324,9.413385475132856,-79.07226294976871,55.475667557494845,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.280384330833044,-119.30193052015576,48.85150338335444,0.7064024380463695,0.1279004414299698,-2.9468587012938994e-17,-0.6961587984103657
52.40057730674744,8.526112110930988,-81.60138837577493,39.844841766898256,9.42609372193175,-79.09112146218428,55.435882422421926,-0.7051997910384772,-0.031199990754963828,2.4490611495248264e-18,0.7083218303117433,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.264534439232449,-119.3175253604288,48.798535639461505,0.7065021609479875,0.128000391509331,9.821475838936706e-18,-0.6960392204102309
52.45200753211975,0,0,0,0,0,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,0,0,0,0,0,0,0,0,0,1
52.51681590080261,8.5255869154106,-81.6200923509554,39.847883554640745,9.415879226197006,-79.09552374484413,55.525192466561805,-0.7050997836783869,-0.031299990397296154,-2.448732237522345e-18,0.708416971604874,0.0,0.0,0.0,0.0,0.0,0.0,-0.31425000000000003,9.1551647,-94.828995,43.316994,6.245557193344894,-119.32051365736265,48.87683592183621,0.7064018884675101,0.1281003424585052,-2.9468609939424183e-17,-0.6961226000005668
