Time(s),S1_Proj_X,S1_Proj_Y,S1_Proj_Z,S1_Raw_X,S1_Raw_Y,S1_Raw_Z,S1_QX,S1_QY,S1_QZ,S1_QW,Axis_0,Axis_1,Axis_2,Axis_3,Axis_4,Axis_5,Axis_6,S2_Proj_X,S2_Proj_Y,S2_Proj_Z,S2_Raw_X,S2_Raw_Y,S2_Raw_Z,S2_QX,S2_QY,S2_QZ,S2_QW
5.417090177536011,33.52061745057691,-106.23567311768862,-22.972301315933834,33.52061745057691,-106.23567311768862,-22.972301315933834,9.683356718458397e-17,0.7165793955189443,-0.46409841167637994,-0.5206982179700306,6.795249999999996,-33.96125000000001,159.27800000000002,-93.22200000000001,59.26075,100.01725,2.77225,41.74247842826051,-145.8206285042539,-10.83615245777969,41.74247842826051,-145.8206285042539,-10.83615245777969,0.0,-0.6457597413673966,0.7628054080276385,-0.033500237505146684
5.474640846252441,33.47838417115457,-106.2746774418662,-22.93113078272522,33.47838417115457,-106.2746774418662,-22.93113078272522,-7.749583748795125e-17,0.7163113920781679,-0.46439904124003,-0.5207989248014807,6.795249999999996,-33.919000000000004,159.32025000000002,-93.22200000000001,59.303000000000004,100.01725,2.77225,41.75747403665932,-145.82324492950107,-10.794101464358882,41.75747403665932,-145.82324492950107,-10.794101464358882,-2.2741131924974066e-18,-0.6457453680358698,0.7628131623790252,-0.033600579779673886
5.54860782623291,0,0,0,0,0,0,0,0,0,1,6.795249999999996,-33.73350000000001,159.50575,-93.22200000000001,59.4885,100.01725,2.77225,0,0,0,0,0,0,0,0,0,1
5.625982999801636,33.47088636695514,-106.27336922924263,-22.952156279435627,33.47088636695514,-106.27336922924263,-22.952156279435627,0.0,0.7163193533142236,-0.4644989716010291,-0.5206988471747167,6.476250000000007,-33.22275,160.3355,-93.541,60.31825,100.01725,2.77225,41.782465245945076,-145.8139168756005,-10.7596278966749,41.782465245945076,-145.8139168756005,-10.7596278966749,-2.2738220153410772e-18,-0.6456195238011792,0.7629108453840859,-0.03380048050069747
5.665923357009888,0,0,0,0,0,0,0,0,0,1,5.685500000000005,-33.802499999999995,160.5465,-94.33175,60.529250000000005,100.01725,2.77225,0,0,0,0,0,0,0,0,0,1
5.7513158321380615,33.37592595146015,-106.36630863717713,-22.933587866961815,33.37592595146015,-106.36630863717713,-22.933587866961815,5.832756409918636e-17,0.7137853957460937,-0.46659883891299136,-0.5222987003091628,5.685500000000005,-33.338,161.011,-94.33175,60.99375,100.01725,2.77225,41.7749674417457,-145.81260866297694,-10.780653393385307,41.7749674417457,-145.81260866297694,-10.780653393385307,2.2735283988000226e-18,-0.6455030829133934,0.7630093720810356,-0.033800415172134994
5.818652153015137,0,0,0,0,0,0,0,0,0,1,5.685500000000005,-33.919,160.43,-94.33175,60.41275,100.01725,2.77225,0,0,0,0,0,0,0,0,0,1
5.913103103637695,33.204457620256505,-106.24643589970975,-23.10278933919632,33.204457620256505,-106.24643589970975,-23.10278933919632,-5.868296527850622e-17,0.7094625028891034,-0.46969986145060666,-0.5253998450205423,5.685500000000005,-33.66025,160.68875,-94.33175,60.6715,100.01725,2.77225,41.7498527720532,-145.83294985896976,-10.806255914976319,41.7498527720532,-145.83294985896976,-10.806255914976319,0.0,-0.6453818810929363,0.7631074597253682,-0.03390033139128552
5.976402521133423,33.1579176598361,-106.31381211302204,-23.085628978950623,33.1579176598361,-106.31381211302204,-23.085628978950623,-3.9141866646812433e-17,0.709101992147562,-0.4688998088901055,-0.5265997853732771,5.955750000000009,-33.998999999999995,160.07975,-94.0615,60.0625,100.01725,2.77225,41.73879346343239,-145.8350009708647,-10.797683597155327,41.73879346343239,-145.8350009708647,-10.797683597155327,-2.272942752910109e-18,-0.6452653880907154,0.7632059688946387,-0.03390026512778859
6.042277574539185,0,0,0,0,0,0,0,0,0,1,7.139250000000004,-33.668,159.22725,-92.878,59.21,100.01725,2.77225,0,0,0,0,0,0,0,0,0,1
6.100176811218262,33.20002747885175,-106.28582093093672,-23.11792846606629,33.20002747885175,-106.28582093093672,-23.11792846606629,-7.827551179060631e-17,0.709176471177281,-0.46889965697177144,-0.5264996148339468,10.4285,-34.19975,155.40625,-89.58875,55.389,100.01725,2.77225,41.73748283488521,-145.8471338877965,-10.778946612885221,41.73748283488521,-145.8471338877965,-10.778946612885221,-2.272916931003267e-18,-0.6452603585480237,0.763214639441794,-0.03380064834005849
6.160885334014893,0,0,0,0,0,0,0,0,0,1,16.161,-31.8455,152.02800000000002,-83.85625,52.01075,100.01725,2.77225,0,0,0,0,0,0,0,0,0,1
6.226724863052368,33.532461456335824,-106.45836458957588,-23.056966703644903,33.532461456335824,-106.45836458957588,-23.056966703644903,-3.900275059551683e-17,0.7116312360497795,-0.4645994464685632,-0.5269993721242634,19.941500000000005,-28.363499999999995,151.7295,-80.07575,51.712250000000004,100.01725,2.77225,41.760788620267334,-145.84191188916708,-10.805957186704354,41.760788620267334,-145.84191188916708,-10.805957186704354,0.0,-0.6452935851996087,0.763208539055014,-0.033300372576692806
6.2985451221466064,0,0,0,0,0,0,0,0,0,1,20.974249999999998,-28.292250000000003,150.768,-79.043,50.750750000000004,100.01725,2.77225,0,0,0,0,0,0,0,0,0,1
6.360081911087036,33.70659406642392,-106.40389355915904,-23.11091798675517,33.70659406642392,-106.40389355915904,-23.11091798675517,-5.765508128709606e-17,0.7221109136266445,-0.4566984627837759,-0.5195982510673309,21.43625,-28.2635,149.96375,-78.3955,50.132,99.83175,2.77225,41.77852894616714,-145.80924933845841,-10.810251207916707,41.77852894616714,-145.80924933845841,-10.810251207916707,4.547058493432075e-18,-0.6456001069768494,0.7630090875155885,-0.0319003799367592
6.414635181427002,0,0,0,0,0,0,0,0,0,1,23.65925,-27.825999999999993,147.54625,-75.8565,48.0305,99.51575,2.77225,0,0,0,0,0,0,0,0,0,1
6.49141788482666,33.95913834838407,-106.32909218461432,-23.082175335251932,33.95913834838407,-106.32909218461432,-23.082175335251932,3.8018773293990084e-17,0.7300492154494749,-0.44979896611417697,-0.514498817398275,24.0355,-27.806750000000008,145.64875,-74.71000000000001,46.90325,98.7455,2.77225,41.777465238433365,-145.79935597120564,-10.809256315832528,41.777465238433365,-145.79935597120564,-10.809256315832528,-2.2735441455002267e-18,-0.645645058989223,0.7630040874333373,-0.031100166604425675
6.532902240753174,0,0,0,0,0,0,0,0,0,1,21.401750000000007,-27.22175,142.0815,-73.95075,46.729,95.3525,2.77225,0,0,0,0,0,0,0,0,0,1
6.605591058731079,34.218734028843386,-106.19063994497907,-23.075767525418925,34.218734028843386,-106.19063994497907,-23.075767525418925,-1.86714869392525e-17,0.7432609868172632,-0.43659801753169586,-0.5068976983206976,15.58775,-29.981500000000004,131.01225,-72.703,42.7215,88.29075,2.77225,41.74784881699236,-145.80214998237196,-10.81313717690093,41.74784881699236,-145.80214998237196,-10.81313717690093,2.2732402020493217e-18,-0.6455672065293797,0.7631061048511097,-0.030200241602022684
6.686272144317627,0,0,0,0,0,0,0,0,0,1,13.348500000000001,-31.496500000000005,119.13650000000001,-68.64225,37.14575,81.99075,2.77225,0,0,0,0,0,0,0,0,0,1
6.729853630065918,34.87365752674617,-106.15866845594167,-21.989879393158745,34.87365752674617,-106.15866845594167,-21.989879393158745,-3.68482112279481e-17,0.7532407867488902,-0.43199416719072026,-0.49599330307082695,13.76550000000001,-27.351749999999996,111.51425,-62.55025,35.1985,76.31575000000001,2.77225,41.75903158601989,-145.78908572838475,-10.830580540814893,41.75903158601989,-145.78908572838475,-10.830580540814893,-6.8196935775333906e-18,-0.6456005546179168,0.7631091292833004,-0.029400351724451622
6.81957221031189,0,0,0,0,0,0,0,0,0,1,17.408,-23.473750000000003,106.24275,-56.154250000000005,32.6805,73.56225,2.77225,0,0,0,0,0,0,0,0,0,1
6.909160852432251,36.0771976508197,-105.64092920616477,-18.715121808392254,36.0771976508197,-105.64092920616477,-18.715121808392254,3.667228291947197e-17,0.7568543162850512,-0.5105971216840887,-0.4079977000530907,14.502500000000005,-28.166249999999998,92.26125,-52.9625,24.79625,67.465,2.77225,41.761334311957114,-145.72991396265226,-10.813451629776587,41.761334311957114,-145.72991396265226,-10.813451629776587,2.2750073755217235e-18,-0.6463488343934373,0.7625133415574031,-0.02840049691833475
6.981344699859619,36.7923872137161,-105.56548193256282,-16.187887826737608,36.7923872137161,-105.56548193256282,-16.187887826737608,0.0,0.7557254050245005,-0.5543985730252979,-0.348599102735604,13.509750000000004,-23.553749999999997,83.6665,-46.85525,23.3015,60.365,2.77225,41.741817191529094,-145.5848727783794,-10.768930433982582,41.741817191529094,-145.5848727783794,-10.768930433982582,-4.5571842506212506e-18,-0.6477569924455094,0.7613137325928063,-0.028500514092860862
7.066174507141113,0,0,0,0,0,0,0,0,0,1,13.564999999999998,-21.434500000000003,73.5305,-40.7,19.2655,54.265,2.77225,0,0,0,0,0,0,0,0,0,1
7.112160682678223,37.955440573939825,-105.33651105549916,-10.386398430149072,37.955440573939825,-105.33651105549916,-10.386398430149072,1.8343734758871336e-17,0.7565410201487417,-0.6123910964486564,-0.22939666480294213,12.402250000000002,-18.952749999999998,67.371,-36.96075,18.008,49.363,2.77225,41.81004260590018,-145.57163412737552,-10.52609297609461,41.81004260590018,-145.57163412737552,-10.52609297609461,-1.3709353396065688e-17,-0.6493715978041549,0.75921457089638,-0.04370083870939387
7.162437915802002,0,0,0,0,0,0,0,0,0,1,12.4585,-18.193,66.61500000000001,-36.17475,17.98175,48.633250000000004,2.77225,0,0,0,0,0,0,0,0,0,1
7.236396551132202,38.67786567407788,-105.2005869924436,-7.648712066853797,38.67786567407788,-105.2005869924436,-7.648712066853797,0.0,0.7612296547629674,-0.6266907849370297,-0.16669754882559895,13.629500000000004,-16.45225,58.83025000000001,-30.8265,14.37425,44.456,2.77225,41.83083966258678,-145.5369198221931,-10.245981570670125,41.83083966258678,-145.5369198221931,-10.245981570670125,0.0,-0.6526593857164599,0.7554127164624181,-0.058200979743331674
7.2960779666900635,0,0,0,0,0,0,0,0,0,1,12.686249999999998,-17.313000000000002,47.56525,-26.096,8.783,38.78225,2.77225,0,0,0,0,0,0,0,0,0,1
7.352825880050659,38.89179234150157,-105.17393912490033,-6.981385106421058,38.89179234150157,-105.17393912490033,-6.981385106421058,-3.643601687156548e-17,0.7617620694782706,-0.6303955163282473,-0.14939893740393423,8.96725,-21.23025,36.5615,-24.41225,3.182,33.3795,2.77225,41.97931191129254,-145.6147879142839,-10.318040932299198,41.97931191129254,-145.6147879142839,-10.318040932299198,-1.3791222496650615e-17,-0.6530964887140478,0.7547076307694008,-0.06230062991511017
7.415607452392578,0,0,0,0,0,0,0,0,0,1,8.651500000000002,-22.07025,30.95775,-22.18825,0.11800000000000001,30.839750000000002,2.77225,0,0,0,0,0,0,0,0,0,1
7.477630615234375,39.065171153406595,-105.1821895262635,-6.21140347127659,39.065171153406595,-105.1821895262635,-6.21140347127659,1.8183814723351122e-17,0.763194523203814,-0.6337854810251768,-0.12589711590575858,12.543499999999998,-17.241500000000002,28.584,-16.641000000000002,-0.6005,29.1845,2.77225,41.875646763176945,-145.58266131023515,-10.24578154966646,41.875646763176945,-145.58266131023515,-10.24578154966646,2.7600616149865726e-17,-0.6534370042064878,0.7542107610457439,-0.06470092314990672
7.54145622253418,0,0,0,0,0,0,0,0,0,1,13.65725,-10.74175,23.197499999999998,-10.141,-0.60075,23.79825,2.77225,0,0,0,0,0,0,0,0,0,1
7.6167073249816895,39.07160524987219,-105.17360437163433,-6.18938308248201,39.07160524987219,-105.17360437163433,-6.18938308248201,0.0,0.7634332042077356,-0.6344900019638198,-0.1207980965125759,13.16975,-3.82925,15.797500000000001,-3.2285,-0.60075,16.39825,2.77225,41.90014413083591,-145.6173858247037,-10.175823797610633,41.90014413083591,-145.6173858247037,-10.175823797610633,-4.6062281265104635e-18,-0.6541006501108693,0.7532077996714331,-0.0695007196988378
7.663157224655151,0,0,0,0,0,0,0,0,0,1,11.245,-1.054,11.0975,-0.45325,-0.60075,11.69825,2.77225,0,0,0,0,0,0,0,0,0,1
7.728654623031616,39.07509955808635,-105.1543791189998,-6.075285845568743,39.07509955808635,-105.1543791189998,-6.075285845568743,0.0,0.7634838996129255,-0.6344861837597178,-0.12049737611197164,5.29825,-0.60075,4.697500000000001,0.0,-0.60075,5.29825,2.77225,41.91751407551564,-145.61776270027184,-10.153504680544096,41.91751407551564,-145.61776270027184,-10.153504680544096,0.0,-0.6545138789991193,0.7527087517572116,-0.0710008255277827
7.808913230895996,0,0,0,0,0,0,0,0,0,1,0.7505000000000001,-0.60075,0.14975000000000005,0.0,-0.60075,0.7505000000000001,2.77225,0,0,0,0,0,0,0,0,0,1
7.853372573852539,39.121273551423116,-105.16110861990178,-5.958998803483446,39.121273551423116,-105.16110861990178,-5.958998803483446,2.7265535824216634e-17,0.7634796486644791,-0.6348864956962874,-0.11839748163559684,0.34650000000000003,-0.39575,-0.04924999999999996,0.0,-0.39575,0.34650000000000003,2.77225,41.93201142815116,-145.62336540595064,-10.182803766803545,41.93201142815116,-145.62336540595064,-10.182803766803545,-4.6104888468236296e-18,-0.6546531073653928,0.7525117329681579,-0.07180111950447007
7.9164879322052,0,0,0,0,0,0,0,0,0,1,0.0195,-0.4935,-0.474,0.0,-0.4935,0.0195,2.77225,0,0,0,0,0,0,0,0,0,1
7.986152172088623,39.137456327962354,-105.16260527030944,-5.9268137482397805,39.137456327962354,-105.16260527030944,-5.9268137482397805,0.0,0.7633287338812026,-0.6352903442997582,-0.117198218718608,0.46575,-0.04225,0.4235,0.0,-0.04225,0.46575,2.77225,41.948317665097136,-145.61384891426601,-10.159489757652828,41.948317665097136,-145.61384891426601,-10.159489757652828,0.0,-0.6548300121600632,0.7523099276302423,-0.07230095409765587
8.062532186508179,0,0,0,0,0,0,0,0,0,1,0.39025,-0.49925,-0.10900000000000004,0.0,-0.49925,0.39025,2.77225,0,0,0,0,0,0,0,0,0,1
8.112258434295654,39.124022683060616,-105.16689593188342,-5.898509554064503,39.124022683060616,-105.16689593188342,-5.898509554064503,9.091654028600907e-18,0.7632157891268809,-0.6355913295830804,-0.11629841351559507,0.00075,-0.1855,-0.18475,0.0,-0.1855,0.00075,2.77225,41.94144157706768,-145.59854127911854,-10.118036220775934,41.94144157706768,-145.59854127911854,-10.118036220775934,-4.612351407541459e-18,-0.6549030040665361,0.7522078535214964,-0.07270075904149534
8.196233987808228,0,0,0,0,0,0,0,0,0,1,0.43425,-0.5375,-0.10324999999999995,0.0,-0.5375,0.43425,2.77225,0,0,0,0,0,0,0,0,0,1
8.249398946762085,39.12795898283858,-105.17156346902553,-5.847886242822703,39.12795898283858,-105.17156346902553,-5.847886242822703,2.7280201272704474e-17,0.763069212856214,-0.6358948291347435,-0.11559905999052739,0.545,-0.40650000000000003,0.1385,0.0,-0.40650000000000003,0.545,2.77225,41.95549693813936,-145.58025119502068,-10.083861381363917,41.95549693813936,-145.58025119502068,-10.083861381363917,9.227169236236508e-18,-0.6550893707242142,0.7520067884587105,-0.07310065988873901
8.324437379837036,0,0,0,0,0,0,0,0,0,1,0.1945,-0.39575,-0.20124999999999998,0.0,-0.39575,0.1945,2.77225,0,0,0,0,0,0,0,0,0,1
8.421864032745361,39.13308245075697,-105.17511123132813,-5.807128869758031,39.13308245075697,-105.17511123132813,-5.807128869758031,0.0,0.7629464256245156,-0.6360965385160171,-0.11529937256861622,0.3305,-0.46875,-0.13824999999999998,0.0,-0.46875,0.3305,2.77225,41.95787127442031,-145.57801164534166,-10.103593257718188,41.95787127442031,-145.57801164534166,-10.103593257718188,1.8454376715679125e-17,-0.655068827846576,0.7520052300668421,-0.07330050979241956
8.497875452041626,39.13414615849075,-105.18500459858089,-5.808123761842211,39.13414615849075,-105.18500459858089,-5.808123761842211,-2.7288169518172525e-17,0.7628463938505968,-0.6362891022181629,-0.11489803213086112,0.52125,-0.386,0.13524999999999998,0.0,-0.386,0.52125,2.77225,41.943692452941946,-145.6073148715318,-10.12889705103725,41.943692452941946,-145.6073148715318,-10.12889705103725,0.0,-0.6550482296988371,0.7520036662758963,-0.07350035833946596
8.544164896011353,0,0,0,0,0,0,0,0,0,1,0.49925,-0.5745,-0.07524999999999998,0.0,-0.5745,0.49925,2.77225,0,0,0,0,0,0,0,0,0,1
8.608668088912964,39.1157125060773,-105.17473435576,-5.829447986824562,39.1157125060773,-105.17473435576,-5.829447986824562,-9.097334786861284e-18,0.7627392051052846,-0.636489655175199,-0.11449813906922275,0.03425,0.0,0.03425,0.0,0.0,0.03425,2.77225,41.941318116660995,-145.60955442121082,-10.109165174682978,41.941318116660995,-145.60955442121082,-10.109165174682978,-4.6141778828559394e-18,-0.655133090327035,0.7519100997047394,-0.07370098995642946
8.67485499382019,0,0,0,0,0,0,0,0,0,1,0.60075,-0.60075,0.0,0.0,-0.60075,0.60075,2.77225,0,0,0,0,0,0,0,0,0,1
8.743448257446289,39.1047766578632,-105.16577232556267,-5.829746715096519,39.1047766578632,-105.16577232556267,-5.829746715096519,0.0,0.7626317216750916,-0.6366902282157773,-0.11409824884469946,0.0,0.0,0.0,0.0,0.0,0.0,2.77225,41.93906724078673,-145.60078082879755,-10.09830434442167,41.93906724078673,-145.60078082879755,-10.09830434442167,-9.228451011839991e-18,-0.6551308253067724,0.7519023392988392,-0.0738002296053389
8.792109489440918,0,0,0,0,0,0,0,0,0,1,0.508,-0.3645,0.14350000000000002,0.0,-0.3645,0.508,2.77225,0,0,0,0,0,0,0,0,0,1
8.869593381881714,39.09359388883567,-105.1788365795499,-5.812303351182571,39.09359388883567,-105.1788365795499,-5.812303351182571,1.8202316512962725e-17,0.76241877224426,-0.6369986123625655,-0.11379975209868129,0.0,-0.0145,-0.0145,0.0,-0.0145,0.0,2.77225,41.97199824583575,-145.61665377729724,-10.106279205698755,41.97199824583575,-145.61665377729724,-10.106279205698755,4.6141875082852724e-18,-0.6551123772355943,0.7519085311821089,-0.07390083848165695
8.921064853668213,0,0,0,0,0,0,0,0,0,1,0.5645,-0.46175,0.10275000000000001,0.0,-0.46175,0.5645,2.77225,0,0,0,0,0,0,0,0,0,1
8.985540866851807,39.06922439571986,-105.17416521092655,-5.784297885279258,39.06922439571986,-105.17416521092655,-5.784297885279258,-9.102367074984767e-18,0.7623175210080001,-0.6371913270179608,-0.11339845650319647,0.39575,-0.513,-0.11725000000000002,0.0,-0.513,0.39575,2.77225,41.97437258211667,-145.61441422761823,-10.126011082053026,41.97437258211667,-145.61441422761823,-10.126011082053026,9.229523842637896e-18,-0.6551971225651764,0.7518149389084863,-0.07410147243032567
9.07423186302185,0,0,0,0,0,0,0,0,0,1,0.40650000000000003,-0.2705,0.136,0.0,-0.2705,0.40650000000000003,2.77225,0,0,0,0,0,0,0,0,0,1
9.167171478271484,39.080283704340616,-105.1721140990316,-5.79287020310025,39.080283704340616,-105.1721140990316,-5.79287020310025,9.10347202536154e-18,0.7622249933405663,-0.6373907890124094,-0.1128983684962363,0.20525000000000002,-0.088,0.11725000000000002,0.0,-0.088,0.20525000000000002,2.77225,41.94881592086034,-145.6108626338344,-10.088139677972578,41.94881592086034,-145.6108626338344,-10.088139677972578,9.229619046231989e-18,-0.6551947900958911,0.7518071839313939,-0.07420070902861056
9.22783875465393,39.08241111980817,-105.19190083353712,-5.794859987268595,39.08241111980817,-105.19190083353712,-5.794859987268595,9.104958907218236e-18,0.7621005184774866,-0.6375926079545139,-0.11259869456662215,0.60075,-0.60075,0.0,0.0,-0.60075,0.60075,2.77225,41.9465650449861,-145.60208904142115,-10.07727884771127,41.9465650449861,-145.60208904142115,-10.07727884771127,-9.23085380892293e-18,-0.6552874956910225,0.7517066186445075,-0.07440065508467654
